index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
121815,1194285600,2007-11-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.82,131,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121816,1194289200,2007-11-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1010.0,,,82,2.82,130,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n
121817,1194292800,2007-11-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1010.0,,,82,2.95,128,,,,,,,,,,,,,68,803,Clouds,broken clouds,04n
121818,1194296400,2007-11-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,93,3.39,125,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121819,1194300000,2007-11-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,3.69,123,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121820,1194303600,2007-11-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.0,30,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
121821,1194307200,2007-11-06 07:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1011.9,,,74,2.6,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
121822,1194310800,2007-11-06 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121823,1194314400,2007-11-06 09:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121824,1194318000,2007-11-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.8,,,69,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121825,1194321600,2007-11-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121826,1194325200,2007-11-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,62,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121827,1194328800,2007-11-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1009.1,,,63,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121828,1194332400,2007-11-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121829,1194336000,2007-11-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121830,1194339600,2007-11-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.1,,,67,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121831,1194343200,2007-11-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121832,1194346800,2007-11-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.38,159,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121833,1194350400,2007-11-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.7,,,81,1.5,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121834,1194354000,2007-11-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121835,1194357600,2007-11-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.5,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
121836,1194361200,2007-11-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.5,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
121837,1194364800,2007-11-06 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.5,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121838,1194368400,2007-11-07 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121839,1194372000,2007-11-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.8,,,84,1.0,150,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121840,1194375600,2007-11-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.8,,,84,1.0,150,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121841,1194379200,2007-11-07 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,87,1.5,140,,,0.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
121842,1194382800,2007-11-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.44,26.44,26.44,1010.0,,,88,4.09,118,0.12,,,,,,,,,,,,81,500,Rain,light rain,10n
121843,1194386400,2007-11-07 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,140,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d
121844,1194390000,2007-11-07 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.6,120,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d
121845,1194393600,2007-11-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,84,2.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121846,1194397200,2007-11-07 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121847,1194400800,2007-11-07 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121848,1194404400,2007-11-07 10:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.8,,,69,4.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121849,1194408000,2007-11-07 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121850,1194411600,2007-11-07 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,4.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121851,1194415200,2007-11-07 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,74,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121852,1194418800,2007-11-07 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121853,1194422400,2007-11-07 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,2.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121854,1194426000,2007-11-07 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1005.1,,,72,2.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121855,1194429600,2007-11-07 17:00:00,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1009.0,,,87,4.59,116,0.65,,,,,,,,,,,,100,500,Rain,light rain,10d
121856,1194433200,2007-11-07 18:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1009.0,,,88,4.37,116,0.25,,,,,,,,,,,,99,500,Rain,light rain,10n
121857,1194436800,2007-11-07 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,84,2.1,50,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
121858,1194440400,2007-11-07 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,4.56,129,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121859,1194444000,2007-11-07 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,4.1,121,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121860,1194447600,2007-11-07 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,85,3.35,119,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121861,1194451200,2007-11-07 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.42,127,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121862,1194454800,2007-11-08 00:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1010.0,,,90,3.87,126,0.2,,,,,,,,,,,,87,500,Rain,light rain,10n
121863,1194458400,2007-11-08 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.6,,,92,3.99,127,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121864,1194462000,2007-11-08 02:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1009.0,,,90,4.11,123,0.21,,,,,,,,,,,,49,500,Rain,light rain,10n
121865,1194465600,2007-11-08 03:00:00,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1009.0,,,90,4.34,120,0.54,,,,,,,,,,,,52,500,Rain,light rain,10n
121866,1194469200,2007-11-08 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.1,,,88,4.37,119,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121867,1194472800,2007-11-08 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,3.71,116,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121868,1194476400,2007-11-08 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,3.68,116,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121869,1194480000,2007-11-08 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,81,3.52,122,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121870,1194483600,2007-11-08 08:00:00,28800,Denpasar,-8.652497,115.219117,27.58,27.58,27.58,1011.0,,,82,3.43,132,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d
121871,1194487200,2007-11-08 09:00:00,28800,Denpasar,-8.652497,115.219117,27.58,27.58,27.58,1011.0,,,83,3.48,143,,,,,,,,,,,,,46,802,Clouds,scattered clouds,03d
121872,1194490800,2007-11-08 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1010.2,,,67,3.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121873,1194494400,2007-11-08 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,62,2.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121874,1194498000,2007-11-08 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121875,1194501600,2007-11-08 13:00:00,28800,Denpasar,-8.652497,115.219117,32.7,32.7,32.7,1007.1,,,62,2.1,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121876,1194505200,2007-11-08 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,66,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121877,1194508800,2007-11-08 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,62,2.6,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121878,1194512400,2007-11-08 16:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.1,,,64,2.1,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121879,1194516000,2007-11-08 17:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.0,,,85,3.87,182,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04d
121880,1194519600,2007-11-08 18:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1008.0,,,86,3.44,177,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n
121881,1194523200,2007-11-08 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.7,,,80,2.41,167,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121882,1194526800,2007-11-08 20:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.7,,,80,1.72,164,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121883,1194530400,2007-11-08 21:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,91,1.4,173,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121884,1194534000,2007-11-08 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,91,1.27,201,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121885,1194537600,2007-11-08 23:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,91,1.35,227,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121886,1194541200,2007-11-09 00:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1008.2,,,90,2.1,320,,,0.0,,,,,,,,,,93,804,Clouds,overcast clouds,04n
121887,1194544800,2007-11-09 01:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1008.2,,,90,2.1,320,,,0.0,,,,,,,,,,92,804,Clouds,overcast clouds,04n
121888,1194548400,2007-11-09 02:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1008.2,,,90,2.1,320,,,0.0,,,,,,,,,,95,804,Clouds,overcast clouds,04n
121889,1194552000,2007-11-09 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.4,,,90,2.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121890,1194555600,2007-11-09 04:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1008.0,,,82,2.55,285,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n
121891,1194559200,2007-11-09 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121892,1194562800,2007-11-09 06:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.53,26.53,1009.0,,,82,3.11,268,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
121893,1194566400,2007-11-09 07:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1009.0,,,81,3.35,257,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04d
121894,1194570000,2007-11-09 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,4.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121895,1194573600,2007-11-09 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121896,1194577200,2007-11-09 10:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1009.1,,,67,4.6,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121897,1194580800,2007-11-09 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,5.7,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121898,1194584400,2007-11-09 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121899,1194588000,2007-11-09 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.6,,,66,5.7,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121900,1194591600,2007-11-09 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121901,1194595200,2007-11-09 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121902,1194598800,2007-11-09 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.0,,,71,4.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121903,1194602400,2007-11-09 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,3.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121904,1194606000,2007-11-09 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,2.6,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121905,1194609600,2007-11-09 19:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1008.3,,,78,2.6,250,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121906,1194613200,2007-11-09 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,1.5,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121907,1194616800,2007-11-09 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,1.5,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121908,1194620400,2007-11-09 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.1,,,82,2.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
121909,1194624000,2007-11-09 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121910,1194627600,2007-11-10 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121911,1194631200,2007-11-10 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.6,,,82,4.1,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121912,1194634800,2007-11-10 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.6,,,82,4.1,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121913,1194638400,2007-11-10 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.1,,,89,2.6,330,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121914,1194642000,2007-11-10 04:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1008.0,,,81,5.26,272,,,,,,,,,,,,,13,801,Clouds,few clouds,02n
121915,1194645600,2007-11-10 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121916,1194649200,2007-11-10 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121917,1194652800,2007-11-10 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,74,2.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121918,1194656400,2007-11-10 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121919,1194660000,2007-11-10 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.6,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121920,1194663600,2007-11-10 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,73,5.1,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121921,1194667200,2007-11-10 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121922,1194670800,2007-11-10 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
121923,1194674400,2007-11-10 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.7,,,67,5.7,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121924,1194678000,2007-11-10 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,5.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121925,1194681600,2007-11-10 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121926,1194685200,2007-11-10 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.8,,,68,4.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
121927,1194688800,2007-11-10 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
121928,1194692400,2007-11-10 18:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1008.0,,,79,4.4,232,,,,,,,,,,,,,12,801,Clouds,few clouds,02n
121929,1194696000,2007-11-10 19:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1009.0,,,79,4.22,235,,,,,,,,,,,,,17,801,Clouds,few clouds,02n
121930,1194699600,2007-11-10 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121931,1194703200,2007-11-10 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121932,1194706800,2007-11-10 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.5,,,82,2.1,250,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121933,1194710400,2007-11-10 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,1.0,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
121934,1194714000,2007-11-11 00:00:00,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1008.0,,,79,4.19,263,,,,,,,,,,,,,79,803,Clouds,broken clouds,04n
121935,1194717600,2007-11-11 01:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1008.0,,,80,4.66,262,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
121936,1194721200,2007-11-11 02:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1008.0,,,80,4.98,262,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
